x,y,z,dist
1.180806040763854980e+00,2.726913690567016602e-01,-1.873542815446853638e-01,1.231455195527539487e-01
-2.912108898162841797e-01,3.477377295494079590e-01,4.952798485755920410e-01,1.875820288611316500e-01
1.718999296426773071e-01,7.154449820518493652e-01,-9.152315855026245117e-01,4.604176990491017779e-02
-6.039741039276123047e-01,1.086562037467956543e+00,-7.428698539733886719e-01,2.883883610928783189e-02
8.744752407073974609e-01,-6.323860883712768555e-01,3.321406990289688110e-02,9.226223560623708631e-02
1.527037471532821655e-01,3.220559954643249512e-01,-1.059659719467163086e+00,1.328131244290430557e-01
-5.254553556442260742e-01,-1.458033174276351929e-01,8.123718202114105225e-02,2.216359400379192685e-02
-1.331532597541809082e-01,-2.020210772752761841e-01,-2.696963250637054443e-01,9.024772500401245789e-02
1.558376699686050415e-01,-9.135566949844360352e-01,-6.533540487289428711e-01,1.606587534439090359e-01
-2.675034999847412109e-01,4.109364449977874756e-01,5.688567161560058594e-01,2.304957953741869625e-01
3.255262374877929688e-01,1.123638749122619629e+00,4.629941582679748535e-01,1.752626935271256459e-01
-1.187961027026176453e-01,6.669656038284301758e-01,5.721824765205383301e-01,5.296424802573208857e-02
1.664260029792785645e-02,-4.620682299137115479e-01,6.808305382728576660e-01,1.033491138522071168e-01
-6.281476616859436035e-01,-5.160539746284484863e-01,2.038487233221530914e-02,1.014907186572430037e-01
-6.967376917600631714e-02,-9.752774238586425781e-01,-3.967132568359375000e-01,4.563681896452610048e-02
1.488660126924514771e-01,-6.050376892089843750e-01,4.160210490226745605e-01,5.733625091079741498e-02
-2.963410615921020508e-01,3.144471645355224609e-01,-1.145660400390625000e+00,8.679841308806141020e-02
2.162952572107315063e-01,-8.800239562988281250e-01,1.137334227561950684e+00,1.028084902372453369e-01
3.310878872871398926e-01,-8.557018637657165527e-01,-4.894934892654418945e-01,1.352177454089655284e-01
1.940969675779342651e-01,-6.531776785850524902e-01,1.063318625092506409e-01,2.105692492002046029e-02
5.435841679573059082e-01,-6.313933134078979492e-01,-4.791016876697540283e-01,3.416228932841971350e-02
4.104708135128021240e-02,-5.100828409194946289e-01,-3.741283714771270752e-02,1.995556780066888927e-02
-6.332150697708129883e-01,1.828561425209045410e-01,-4.486303031444549561e-01,4.836415216707738718e-02
9.358806908130645752e-02,-8.800092935562133789e-01,5.275632441043853760e-02,6.117073707957207396e-02
3.226210176944732666e-02,7.513167858123779297e-01,4.130892455577850342e-02,7.610529803041767016e-02
-5.406229496002197266e-01,-2.755283117294311523e-01,3.453902155160903931e-02,2.387105049128553091e-02
-1.032656580209732056e-01,1.570789366960525513e-01,-9.337118864059448242e-01,3.461960190294716133e-02
1.088195562362670898e+00,1.679011583328247070e+00,-2.770409286022186279e-01,4.033529116985589136e-01
1.011034727096557617e+00,1.519584298133850098e+00,5.355793237686157227e-02,2.504121189208544096e-01
-5.143383741378784180e-01,-3.201353549957275391e-01,4.890588521957397461e-01,1.991217498960811891e-02
-7.386000752449035645e-01,7.358511686325073242e-01,1.978645771741867065e-01,5.349099459200166301e-02
-7.661775946617126465e-01,4.417241215705871582e-01,-4.502119123935699463e-01,1.294191005116552065e-02
1.062549233436584473e+00,1.288140654563903809e+00,2.571174316108226776e-02,1.277859763411399174e-01
-2.905026674270629883e-01,-2.788807451725006104e-01,5.207820534706115723e-01,2.093599350517260510e-02
-1.409236192703247070e-01,-4.672845005989074707e-01,-6.591020524501800537e-02,4.932955709738442995e-02
-2.860162854194641113e-01,4.367361664772033691e-01,-4.050000309944152832e-01,7.795125740666515590e-02
-6.532056331634521484e-01,5.042730569839477539e-01,-3.311516046524047852e-01,3.575484460254206576e-02
7.793904542922973633e-01,3.187131881713867188e-01,1.646229922771453857e-01,9.877953954360449429e-02
2.451936751604080200e-01,-1.378476023674011230e+00,7.185512185096740723e-01,1.014981480806659009e-01
-3.001959249377250671e-02,1.755539327859878540e-01,1.766702085733413696e-01,3.076055741096773988e-02
1.750971823930740356e-01,7.745000720024108887e-01,-7.343221306800842285e-01,1.115984125806482180e-01
2.577109932899475098e-01,7.678486704826354980e-01,-3.530541956424713135e-01,8.256106485859265876e-02
-2.356577664613723755e-01,6.937245726585388184e-01,5.855046510696411133e-01,7.776464615067696720e-03
3.578774929046630859e-01,-1.556205272674560547e+00,-3.559841513633728027e-01,1.957924642003395777e-01
-5.170788168907165527e-01,1.215459108352661133e+00,-6.831623911857604980e-01,4.992840884906942639e-02
-1.285942643880844116e-02,-1.739309579133987427e-01,-7.679811716079711914e-01,4.772096091976193305e-02
1.019027978181838989e-01,-7.440361380577087402e-01,-2.579019665718078613e-01,9.155460449530598843e-02
3.571365475654602051e-01,-1.870834946632385254e+00,-1.082449331879615784e-01,4.847424579178288839e-02
8.500998020172119141e-01,-3.518147170543670654e-01,7.522351145744323730e-01,7.586853907759451288e-02
-5.546027421951293945e-01,1.108113676309585571e-01,-4.684157967567443848e-01,2.064548596491507654e-02
-4.382871985435485840e-01,-3.772632777690887451e-01,1.479629278182983398e-01,4.031797148053410662e-02
-5.962740778923034668e-01,-2.890268266201019287e-01,-3.140310645103454590e-01,3.712017500387566893e-02
-1.506894230842590332e-01,-5.240535140037536621e-01,-4.757829755544662476e-02,2.377730058219211864e-02
2.406696528196334839e-01,-3.713856339454650879e-01,7.880142927169799805e-01,1.747943443671274855e-01
-5.185495018959045410e-01,-4.150510430335998535e-01,3.733651340007781982e-01,2.093276134539045000e-02
4.197761416435241699e-03,7.198957800865173340e-01,-9.370176792144775391e-01,6.094806192050877813e-02
-5.129951834678649902e-01,-2.386850267648696899e-01,2.206681966781616211e-01,2.489897736297904188e-02
-7.337666749954223633e-01,8.280605673789978027e-01,5.542439967393875122e-02,4.334477823827653092e-02
-4.434831142425537109e-01,2.140002697706222534e-01,6.302571296691894531e-01,9.923737732492271535e-02
-3.204859793186187744e-03,6.075708270072937012e-01,-6.392512321472167969e-01,3.172866288821693526e-01
-3.838099837303161621e-01,1.585672050714492798e-02,3.052453696727752686e-01,4.903202457155114019e-02
2.335329800844192505e-01,6.939968466758728027e-01,-8.207889795303344727e-01,6.079197989788179962e-02
7.981921732425689697e-02,-1.069343537092208862e-01,2.651019990444183350e-01,3.405572793642774876e-02
-6.071483492851257324e-01,2.892329394817352295e-01,-1.049157381057739258e+00,5.913937669074573883e-02
7.957203686237335205e-02,-2.365828901529312134e-01,-7.116264104843139648e-02,8.908731906997667538e-02
-2.749641537666320801e-01,3.701496720314025879e-01,-1.115329742431640625e+00,1.080529768345246944e-01
-1.885266602039337158e-01,-4.032479524612426758e-01,6.758813261985778809e-01,7.324813463595852836e-02
1.993265300989151001e-01,-7.746896147727966309e-01,-1.956910453736782074e-02,1.874825097399861890e-02
8.966587781906127930e-01,1.157824993133544922e+00,-3.144644200801849365e-01,3.182421057406070175e-01
-7.913423180580139160e-01,4.254300892353057861e-01,-1.924011111259460449e-01,3.349154841190829512e-02
3.870480656623840332e-01,8.389976620674133301e-01,4.441387057304382324e-01,8.406212114311682748e-02
-2.044076770544052124e-01,-1.011961400508880615e-01,-2.987014353275299072e-01,9.270994816867966781e-02
1.176910400390625000e+00,-3.293788135051727295e-01,-5.640936493873596191e-01,5.377142706938475153e-02
-5.269278883934020996e-01,9.746461510658264160e-01,4.495665132999420166e-01,9.410284369475028360e-03
-2.173604220151901245e-01,-3.648627400398254395e-01,-5.833479017019271851e-02,4.335247565650156981e-02
3.046259880065917969e-01,-8.201233148574829102e-01,-1.103467047214508057e-01,2.891665015159581784e-02
-3.266108632087707520e-01,-2.142067402601242065e-01,7.478626966476440430e-01,1.121613324557321906e-01
3.880844712257385254e-01,6.784609556198120117e-01,-3.118704855442047119e-01,1.743390595336879456e-01
-1.689067482948303223e-01,-1.703471094369888306e-01,-4.070294499397277832e-01,1.043051023532622079e-01
8.633808493614196777e-01,-5.682364106178283691e-01,1.591444015502929688e-01,1.682563640210189837e-01
-9.735878556966781616e-02,8.661553859710693359e-01,-1.001768350601196289e+00,8.256887099972567978e-02
-6.498688459396362305e-01,5.303820371627807617e-01,5.917308926582336426e-01,9.759051005662132405e-02
1.762618869543075562e-01,-1.186900854110717773e+00,7.560741901397705078e-01,1.038014955116931676e-01
-1.029872372746467590e-01,-5.076475143432617188e-01,-3.464624658226966858e-02,2.191255914597756843e-02
-5.267082452774047852e-01,4.622245728969573975e-01,-6.754521727561950684e-01,3.096737331437576096e-02
3.541796803474426270e-01,1.522045284509658813e-01,4.757359921932220459e-01,3.087078298448910421e-02
2.005940824747085571e-01,-3.746892511844635010e-01,3.452617824077606201e-01,2.869592707325070019e-02
-2.444755584001541138e-01,4.588035941123962402e-01,7.017614841461181641e-01,1.887691187129475756e-01
4.235522747039794922e-01,5.300247073173522949e-01,-1.323802769184112549e-01,2.648253518204637252e-02
5.695571303367614746e-01,-1.757008671760559082e+00,-3.022473305463790894e-02,1.740224431778148173e-01
2.186302989721298218e-01,-6.275331974029541016e-01,9.589732289314270020e-01,2.009032611076593533e-01
-1.630323827266693115e-01,2.588295340538024902e-01,-1.090086460113525391e+00,1.182074427602929911e-01
9.884513914585113525e-02,5.349983572959899902e-01,-1.133625149726867676e+00,8.164972539844451982e-02
-7.542509436607360840e-01,-1.026178747415542603e-01,-1.970620751380920410e-01,1.077534519520957218e-01
-4.425544738769531250e-01,-3.076874315738677979e-01,4.254162609577178955e-01,2.685081976730593900e-02
1.416074484586715698e-01,-9.576777219772338867e-01,7.842531800270080566e-01,8.703905492209457195e-02
-2.498055249452590942e-01,-9.408444166183471680e-02,-1.316596716642379761e-01,4.419477662869615575e-02
-4.332582354545593262e-01,8.893918991088867188e-02,-2.352406680583953857e-01,3.613107028969150120e-02
-1.676001548767089844e-01,-7.403731942176818848e-01,1.359991282224655151e-01,4.812540832799043489e-02
2.357662469148635864e-01,-1.008685111999511719e+00,-1.812537312507629395e-01,5.787159488860884465e-02
1.192610025405883789e+00,-3.119091093540191650e-01,-1.897003948688507080e-01,4.779927280451864990e-02
-7.413030415773391724e-02,-1.494585871696472168e-01,-1.090654507279396057e-01,9.814519410342488481e-02
1.921279877424240112e-01,-1.888164877891540527e+00,-5.252481997013092041e-02,6.296108975511423289e-02
-6.184975504875183105e-01,-3.136533498764038086e-01,2.928436100482940674e-01,1.778843933952443945e-02
-6.825025379657745361e-02,-8.336741924285888672e-01,7.411898970603942871e-01,6.021441659946943220e-02
-2.360538691282272339e-01,3.135877847671508789e-01,3.704620599746704102e-01,1.296359163963543004e-01
6.761767268180847168e-01,1.086673736572265625e+00,1.152631044387817383e+00,6.023861316012716488e-02
-2.252103537321090698e-01,-1.390358924865722656e+00,6.618158221244812012e-01,3.988905231715495631e-02
-2.118892669677734375e-01,8.224898576736450195e-01,4.028804302215576172e-01,7.190361815136150914e-02
1.467538028955459595e-01,3.110393583774566650e-01,-1.056563496589660645e+00,1.300844646116170178e-01
-9.515418857336044312e-02,2.617340981960296631e-01,1.792019009590148926e-01,5.748907369063884637e-02
-5.392701029777526855e-01,-5.692993402481079102e-01,1.094961464405059814e-01,9.092671279047723210e-02
2.180905193090438843e-01,-8.980451524257659912e-02,-1.498693823814392090e-01,5.290862189568618784e-02
-3.369112610816955566e-01,-5.213885307312011719e-01,-7.340590953826904297e-01,9.621216321776197844e-03
-1.888370811939239502e-01,7.471160292625427246e-01,-1.984826773405075073e-01,2.647763322130971750e-02
-4.204938411712646484e-01,-8.866507411003112793e-01,-5.774556994438171387e-01,1.415087580236754072e-01
-5.685983896255493164e-01,-2.352412790060043335e-01,4.811698794364929199e-01,3.844477379055755845e-02
-4.410563111305236816e-01,6.135040521621704102e-01,-2.056532800197601318e-01,8.237057447045609271e-02
1.305731683969497681e-01,-9.662545919418334961e-01,-2.224935293197631836e-01,3.782006805611555500e-02
4.895364642143249512e-01,-7.569059729576110840e-01,-5.196573734283447266e-01,1.825809127666444542e-02
5.358710885047912598e-01,1.344591617584228516e+00,6.867924332618713379e-01,3.643751464379987176e-02
3.018438816070556641e-01,1.023766994476318359e+00,4.086677730083465576e-01,1.141786243742889256e-01
6.401209235191345215e-01,-6.496683359146118164e-01,7.657432556152343750e-01,2.912765688034979483e-02
-2.393830865621566772e-01,8.447973728179931641e-01,3.882715404033660889e-01,7.776060383727484426e-02
-3.372920155525207520e-01,3.744569718837738037e-01,7.063121795654296875e-01,1.940749898385862593e-01
1.188029050827026367e+00,1.397510319948196411e-01,-1.225444450974464417e-01,5.758835362360950616e-02
-4.121001958847045898e-01,-2.390069216489791870e-01,-9.424169361591339111e-02,1.589410079762635514e-02
-9.220889210700988770e-02,-7.005330324172973633e-01,-2.730566263198852539e-01,2.441978033825215055e-02
-3.856510519981384277e-01,9.847577810287475586e-01,6.981997191905975342e-02,2.000026939693228673e-02
-4.603656530380249023e-01,-7.044473886489868164e-01,-1.970861405134201050e-01,1.055990564168169943e-01
7.862525582313537598e-01,8.078921437263488770e-01,-2.206526547670364380e-01,7.577900255053184042e-02
2.794295549392700195e-01,6.350778937339782715e-01,-2.325286269187927246e-01,7.179630248709459317e-02
-4.446161985397338867e-01,1.057421565055847168e-01,4.474020898342132568e-01,4.687325561538658453e-02
-4.166309162974357605e-02,5.234543085098266602e-01,-1.214844822883605957e+00,3.669299305848476578e-02
-3.790387138724327087e-02,3.169138431549072266e-01,1.553295403718948364e-01,3.412399664014335865e-02
1.090539544820785522e-01,1.865297406911849976e-01,8.717815577983856201e-02,1.129565223327388401e-01
6.672413945198059082e-01,7.370300889015197754e-01,4.157215654850006104e-01,1.425300971761315483e-01
-5.394223928451538086e-01,3.704327046871185303e-01,-6.630135178565979004e-01,4.026133164887436833e-02
-5.087901353836059570e-01,9.340475797653198242e-01,-1.423900604248046875e+00,1.666012826758269394e-01
3.430371880531311035e-01,1.577112376689910889e-01,-7.547791600227355957e-01,6.848005802887986715e-02
1.038273096084594727e+00,-6.622604727745056152e-01,-3.946428596973419189e-01,1.203754730885358837e-01
2.589196562767028809e-01,2.596212327480316162e-01,2.657382786273956299e-01,2.770175775462021400e-02
-6.420582532882690430e-01,-7.788348793983459473e-01,4.037452340126037598e-01,1.710893946574956470e-01
3.805471658706665039e-01,1.244197636842727661e-01,-1.358789112418889999e-02,1.266396764300735667e-01
5.287018418312072754e-01,2.181818783283233643e-01,6.929722428321838379e-01,1.240278485300302103e-01
-7.921541929244995117e-01,5.276281833648681641e-01,-1.615055352449417114e-01,4.005781983388412987e-02
3.852180242538452148e-01,-1.185195326805114746e+00,-5.974571704864501953e-01,9.463012519382345278e-02
3.458812236785888672e-01,-9.893597364425659180e-01,-7.370022591203451157e-03,9.244642153400560447e-02
-5.270676016807556152e-01,-6.615349650382995605e-02,3.510172665119171143e-01,4.966599052070753972e-02
7.850271463394165039e-01,1.385574340820312500e+00,-2.396595180034637451e-01,4.233064208768306247e-01
-5.335740447044372559e-01,2.502082884311676025e-01,-6.913040876388549805e-01,7.690401613515232548e-02
-1.817139387130737305e-01,-5.835741758346557617e-01,1.189412474632263184e-01,7.882212035269063610e-02
-1.573487520217895508e-01,7.958627343177795410e-01,4.300559461116790771e-01,6.437801437181604747e-02
5.774407088756561279e-02,4.812709391117095947e-01,6.919693946838378906e-01,2.246900810382534697e-01
8.960697650909423828e-01,-1.538155600428581238e-02,2.722631953656673431e-02,2.162575153186583055e-01
9.322629868984222412e-02,-7.847547531127929688e-01,4.556548595428466797e-02,2.412514488750051173e-02
-2.413167804479598999e-01,-6.026424169540405273e-01,8.768796920776367188e-02,2.895508139575380183e-02
-4.319977760314941406e-01,1.098546862602233887e+00,-9.619510173797607422e-01,9.297233425529770334e-02
-3.960949182510375977e-01,7.510238289833068848e-01,-3.656046688556671143e-01,2.559877843132941228e-02
-7.435718178749084473e-01,1.316821217536926270e+00,-1.294914245605468750e+00,1.522547376754629089e-01
-2.163313478231430054e-01,3.639181852340698242e-01,4.084653854370117188e-01,1.374987223201379616e-01
-6.872982382774353027e-01,1.019315481185913086e+00,-8.983873575925827026e-02,1.012208831349708724e-02
-7.431762218475341797e-01,6.796883344650268555e-01,-5.664434432983398438e-01,3.599784784032762641e-02
-2.147658318281173706e-01,-1.720449686050415039e+00,3.104369342327117920e-01,3.202588496358826226e-02
-2.364502698183059692e-01,2.579268813133239746e-01,-2.582244575023651123e-01,7.908015983913330160e-02
-1.415382772684097290e-01,5.733122825622558594e-01,-1.271864652633666992e+00,1.031057726442776226e-02
1.922761648893356323e-01,5.905026793479919434e-01,-1.004469752311706543e+00,6.050109534547420259e-02
-6.722206473350524902e-01,8.127368092536926270e-01,-4.983857274055480957e-01,7.829713993386000492e-02
-9.122545272111892700e-02,6.858822703361511230e-02,7.631575316190719604e-02,1.362564301166853120e-01
6.127668619155883789e-01,1.253985047340393066e+00,5.012950897216796875e-01,1.447581775713287777e-01
-3.554413318634033203e-01,7.843900918960571289e-01,6.775149106979370117e-01,8.499449350731130837e-02
1.891810148954391479e-01,-3.518070653080940247e-02,-1.074554324150085449e-01,5.753349347662945618e-02
-4.998462796211242676e-01,3.545889258384704590e-01,-1.146281361579895020e+00,9.312275783777036742e-02
-7.191978394985198975e-03,-3.186792433261871338e-01,4.682599008083343506e-01,4.869577238814181558e-02
6.786708235740661621e-01,-1.129019141197204590e+00,-1.653526723384857178e-01,1.812127989423239494e-01
-1.129867807030677795e-01,3.421210348606109619e-01,2.202465683221817017e-01,4.442554473517921348e-02
-5.793294906616210938e-01,5.067346096038818359e-01,6.943681836128234863e-01,5.517304242512055534e-02
-1.984094232320785522e-01,-4.929215908050537109e-01,7.047834247350692749e-02,6.861821458323472123e-02
4.385296106338500977e-01,5.353472828865051270e-01,-4.899613857269287109e-01,1.906980773446300681e-01
-2.647236585617065430e-01,-1.032135605812072754e+00,8.087503314018249512e-01,2.921410875391430156e-02
-3.009366989135742188e-01,3.934987783432006836e-01,8.493549823760986328e-01,1.823838167949966282e-01
-8.790695667266845703e-02,-6.040977239608764648e-01,5.519579648971557617e-01,5.659502763376914741e-02
2.272399514913558960e-01,1.376991033554077148e+00,5.814389586448669434e-01,1.249146972294560148e-01
1.167816966772079468e-01,-7.378877401351928711e-01,1.197620987892150879e+00,1.505375413877151625e-01
-3.939270973205566406e-01,8.864617347717285156e-01,5.503945350646972656e-01,7.823139340070087155e-02
6.669483780860900879e-01,7.011484503746032715e-01,4.166326522827148438e-01,1.347375481679701781e-01
-3.305618166923522949e-01,4.270256161689758301e-01,-4.920667111873626709e-01,9.257849305117644978e-02
-8.975845575332641602e-02,8.137966394424438477e-01,9.351354092359542847e-04,5.481690053164692267e-02
-4.963346719741821289e-01,1.242190122604370117e+00,-1.059455275535583496e+00,9.398452730677578359e-02
-1.530417501926422119e-01,6.676790118217468262e-02,-6.169836521148681641e-01,2.228939141111873912e-01
-5.149687528610229492e-01,-2.738847732543945312e-01,1.140173524618148804e-03,5.055085179299386583e-02
2.484898418188095093e-01,8.356983214616775513e-02,-3.937166184186935425e-04,1.258140589071593540e-02
-1.325236856937408447e-01,8.300082683563232422e-01,1.882380247116088867e-01,1.269571536139593379e-02
-4.225458502769470215e-01,1.063831925392150879e+00,-2.610513567924499512e-01,8.105004693025115448e-02
-7.843703627586364746e-01,2.219601422548294067e-01,-4.126001298427581787e-01,5.444160478906837075e-02
8.102387189865112305e-01,-2.660973072052001953e-01,1.105976462364196777e+00,8.339222178890659531e-03
-1.683509647846221924e-01,3.979061543941497803e-01,3.893418908119201660e-01,1.033369228705074555e-01
1.537527889013290405e-02,-5.911757946014404297e-01,-8.177962154150009155e-02,2.806199439848704180e-02
3.389278650283813477e-01,-3.919953703880310059e-01,-4.231465458869934082e-01,9.134110970259379236e-02
5.591557919979095459e-02,5.819592475891113281e-01,3.814787566661834717e-01,4.581759917042591002e-02
-7.888853549957275391e-02,-1.146667450666427612e-02,8.532027602195739746e-01,2.916670015239870017e-01
-3.496068120002746582e-01,2.642478942871093750e-01,-4.778439104557037354e-01,9.554255107499376454e-02
-4.184754490852355957e-01,1.040807247161865234e+00,-6.787234544754028320e-01,4.125040552709678676e-02
-5.767769217491149902e-01,-2.923980951309204102e-01,-3.432734310626983643e-01,2.737067809660876858e-02
-6.269527673721313477e-01,-3.627644181251525879e-01,-2.664415538311004639e-01,2.880961278382485405e-02
6.246303319931030273e-01,-1.665159583091735840e+00,1.648245938122272491e-02,2.550558356195991028e-01
5.409143865108489990e-02,-4.110620021820068359e-01,-1.077587455511093140e-01,6.977085035768820775e-02
6.502270698547363281e-03,6.984170675277709961e-01,5.836002230644226074e-01,5.937336922656574062e-03
4.668558239936828613e-01,4.845234155654907227e-01,5.078217387199401855e-01,3.545714040812834172e-02
-4.317642450332641602e-01,-1.028751730918884277e+00,2.187542617321014404e-01,4.236416485817457583e-02
4.599021673202514648e-01,-9.529065489768981934e-01,-3.490085005760192871e-01,6.775396373962370988e-02
-1.184550598263740540e-01,7.612991929054260254e-01,4.733881652355194092e-01,3.922172749473681885e-02
-2.431037276983261108e-01,7.154716253280639648e-01,2.236813493072986603e-02,5.325778419378025819e-02
-3.372026979923248291e-02,7.352326512336730957e-01,5.462809205055236816e-01,4.019860028446778366e-02
-2.028911709785461426e-01,4.030520617961883545e-01,4.599875807762145996e-01,1.700702805144582164e-01
-8.062077760696411133e-01,3.570381700992584229e-01,-3.278569504618644714e-02,1.119528143596509318e-01
2.542755603790283203e-01,-5.071934461593627930e-01,1.041372656822204590e+00,2.253293384061757776e-01
-5.657301545143127441e-01,1.845894455909729004e-01,-3.186794817447662354e-01,7.653017612792333002e-02
-4.068238139152526855e-01,-1.112666249275207520e+00,1.927130222320556641e-01,4.098976487741937125e-02
-6.832077503204345703e-01,3.413729071617126465e-01,-5.197909474372863770e-01,9.591968835267322691e-02
-7.811381220817565918e-01,8.079246431589126587e-02,-2.214206457138061523e-01,8.417834535849876010e-02
-2.085046470165252686e-01,-1.216359138488769531e-01,-3.801728188991546631e-01,1.128767304175418429e-01
