x,y,z,dist
5.703225359320640564e-02,-8.710581809282302856e-03,3.128565847873687744e-01,1.056638924871229207e-01
-2.160455137491226196e-01,8.342936635017395020e-03,1.224688440561294556e-02,4.208988310818493478e-02
-5.717561244964599609e-01,7.336780428886413574e-01,-1.320163607597351074e+00,1.623779670370268102e-01
2.285711467266082764e-01,-8.656796813011169434e-01,7.012761235237121582e-01,4.696644442870403363e-02
5.196217894554138184e-01,-8.298555016517639160e-01,1.348685860633850098e+00,1.349846811022046011e-01
-6.093580126762390137e-01,1.196793079376220703e+00,-5.890994071960449219e-01,3.799618463482431346e-02
-2.836753129959106445e-01,8.509320020675659180e-01,-3.549144864082336426e-01,5.542675401972959465e-02
-2.012286484241485596e-01,3.218897059559822083e-02,-7.414282560348510742e-01,7.688073232514945621e-02
7.006554305553436279e-02,7.131539583206176758e-01,-8.048307895660400391e-01,1.298338131893690128e-01
-4.583657979965209961e-01,-1.138871192932128906e+00,3.552910089492797852e-01,3.785705823097099132e-02
-3.169183433055877686e-02,4.711233377456665039e-01,2.880729138851165771e-01,2.773911895317078199e-02
5.295599102973937988e-01,4.162623286247253418e-01,1.300621032714843750e-01,6.435420765934851683e-02
5.769156813621520996e-01,-9.781868457794189453e-01,-5.241517424583435059e-01,1.052737497913819736e-01
4.465667009353637695e-01,4.118615686893463135e-01,-1.691109389066696167e-01,4.332756095788142109e-02
5.640773177146911621e-01,-8.052411079406738281e-01,-3.063633441925048828e-01,4.208950679271675904e-02
-3.130227923393249512e-01,3.369740545749664307e-01,-4.082351624965667725e-01,6.350386543596493738e-02
7.073888778686523438e-01,4.327377974987030029e-01,5.546189546585083008e-01,5.482077160486628631e-02
7.015025019645690918e-01,-7.651304602622985840e-01,-2.581374943256378174e-01,8.762803433945856590e-02
-6.752960085868835449e-01,6.290726065635681152e-01,4.942642450332641602e-01,1.318297591010325898e-01
1.041019082069396973e+00,-8.913087248802185059e-01,-2.705638110637664795e-01,1.244071400170903563e-01
-7.432059645652770996e-01,3.281770050525665283e-01,-4.911114275455474854e-01,6.390805967258546272e-02
-4.199087321758270264e-01,-3.621529340744018555e-01,1.370135694742202759e-02,2.050143408526630684e-02
-4.916826784610748291e-01,-9.918255805969238281e-01,3.691420555114746094e-01,9.101156933746856748e-02
4.894686043262481689e-01,-1.155786275863647461e+00,-1.794931143522262573e-01,9.466699200507443235e-02
-8.609476089477539062e-01,7.102377414703369141e-01,-2.194594293832778931e-01,3.086497654691488374e-02
-3.574829697608947754e-01,7.243170142173767090e-01,-2.668434083461761475e-01,2.975432429913000068e-02
-3.776253163814544678e-01,3.000136017799377441e-01,5.973649024963378906e-01,7.266326468954344142e-02
-1.111619025468826294e-01,8.087913990020751953e-01,4.132405519485473633e-01,6.803835809308078630e-02
-1.083256602287292480e-01,7.051442861557006836e-01,-9.650106430053710938e-01,3.868112027098448424e-02
-1.013530790805816650e-01,-5.222616791725158691e-01,7.839513421058654785e-01,9.487549368078007639e-02
-5.961761474609375000e-01,1.190485596656799316e+00,-1.132926702499389648e+00,5.329909641355602690e-02
-3.605606853961944580e-01,2.879956364631652832e-01,5.461394786834716797e-01,9.167744194947781422e-02
-4.680928587913513184e-01,-3.789420127868652344e-01,3.583837747573852539e-01,2.262964829683295973e-02
-7.322663068771362305e-01,2.852015495300292969e-01,5.935105085372924805e-01,9.037478148315969406e-02
-1.083310693502426147e-03,-1.198669910430908203e+00,-4.962814971804618835e-03,1.572130500954397603e-01
-9.626947343349456787e-02,4.087801575660705566e-01,-7.097880542278289795e-02,6.988904312123569995e-02
-2.527152001857757568e-01,-2.539231181144714355e-01,5.385271310806274414e-01,2.998336195544575034e-02
4.555736482143402100e-01,8.363990783691406250e-01,1.029190897941589355e+00,2.204988420263468973e-01
3.549498915672302246e-01,-1.651021480560302734e+00,5.621590465307235718e-02,1.465507359833913004e-01
-6.254926323890686035e-01,-1.505455002188682556e-02,3.188179433345794678e-01,1.582518620896194717e-01
6.947931647300720215e-02,-2.492227256298065186e-01,6.430740356445312500e-01,3.577323446489426295e-02
5.879305601119995117e-01,-1.119905591011047363e+00,-1.063171103596687317e-01,1.631625801735039627e-01
7.387759685516357422e-01,1.220974698662757874e-01,-1.728938072919845581e-01,1.004146655927171811e-01
-4.389088749885559082e-01,9.772768616676330566e-01,2.879546582698822021e-01,2.744447788904208138e-02
-1.112082004547119141e-01,-5.651380419731140137e-01,7.434918880462646484e-01,3.959239808789474790e-02
-8.210500478744506836e-01,6.651285886764526367e-01,-6.539791822433471680e-01,1.413928830060852057e-02
-7.637611627578735352e-01,4.014553129673004150e-01,-8.812277913093566895e-01,7.805068077798521520e-02
8.061199784278869629e-01,2.106818556785583496e-01,3.976419270038604736e-01,1.879236558717682637e-01
2.375319004058837891e-01,4.983701407909393311e-01,3.357837498188018799e-01,3.892668185695617733e-02
1.175320893526077271e-01,-1.594101786613464355e+00,2.517749071121215820e-01,1.631648815291009136e-01
-2.849973440170288086e-01,-9.929063320159912109e-01,7.559801936149597168e-01,4.319709108433139599e-02
-6.746178865432739258e-01,1.100496053695678711e+00,-7.605052590370178223e-01,3.605691482873815690e-02
1.997213363647460938e-01,-5.863691568374633789e-01,3.251222968101501465e-01,4.786688333223777791e-02
1.586733609437942505e-01,7.522523999214172363e-01,-3.317683935165405273e-01,3.812638669455586243e-02
1.481140106916427612e-01,-1.053199529647827148e+00,-2.602888345718383789e-01,2.750319708786757786e-02
9.525157809257507324e-01,-9.752459526062011719e-01,2.410114556550979614e-02,1.125185828954891748e-01
1.921840012073516846e-02,-3.021383583545684814e-01,6.451523303985595703e-01,4.145697620730905836e-02
3.351342380046844482e-01,-1.386922955513000488e+00,6.867763400077819824e-01,1.704384337502925784e-01
-5.956768989562988281e-01,-6.493192315101623535e-01,-8.777296543121337891e-02,1.851032544248388256e-01
4.762268960475921631e-01,-1.267223954200744629e-01,-3.253594040870666504e-01,4.551170726062878785e-02
-4.769831001758575439e-01,1.673195064067840576e-01,6.956265568733215332e-01,3.520888553736641752e-02
1.745013743638992310e-01,-1.195876672863960266e-01,7.398309707641601562e-01,1.294918883741938975e-01
4.500604569911956787e-01,-7.114732861518859863e-01,4.922180771827697754e-01,4.906370676225139255e-02
-6.596785783767700195e-01,1.008414030075073242e+00,4.853466451168060303e-01,9.568461444706026497e-02
-1.305974274873733521e-01,6.040199995040893555e-01,6.895385980606079102e-01,1.010440354248948597e-01
2.366946935653686523e-01,4.282645583152770996e-01,6.285449266433715820e-01,1.644876577559301056e-01
-3.704114258289337158e-01,5.781770348548889160e-01,7.732909917831420898e-01,3.037240291520684407e-02
-1.424719095230102539e-01,-1.160252571105957031e+00,6.790452599525451660e-01,6.904138084536629028e-02
-3.459291458129882812e-01,-2.800544798374176025e-01,4.947204291820526123e-01,5.682545870959001405e-02
4.639603197574615479e-01,-8.416834473609924316e-01,-9.255399927496910095e-03,5.044904623014671852e-02
-8.067453503608703613e-01,8.997247815132141113e-01,2.788956761360168457e-01,7.098658257309063691e-02
3.171869814395904541e-01,1.106203570961952209e-01,-5.495270341634750366e-02,1.814047667830265970e-02
-2.718158066272735596e-01,-4.649328887462615967e-01,5.985515192151069641e-03,9.972461645859780760e-03
4.594132900238037109e-01,1.862589120864868164e-01,5.436622500419616699e-01,2.024667345196930202e-02
-8.167204856872558594e-01,4.688224792480468750e-01,-4.462106823921203613e-01,4.978912878450077184e-02
-4.945878088474273682e-01,1.016150832176208496e+00,2.075799852609634399e-01,2.574676203102147648e-02
-3.604913651943206787e-01,-2.392972409725189209e-01,-1.202356442809104919e-01,1.163705800020743697e-02
-6.710368394851684570e-01,6.792487949132919312e-02,7.048946619033813477e-01,4.387241724757572070e-02
3.074832856655120850e-01,-1.301505923271179199e+00,5.644064545631408691e-01,6.980948169694405070e-02
9.322925806045532227e-01,-5.313674807548522949e-01,2.029592841863632202e-01,1.757179414880076507e-01
-5.507569313049316406e-01,6.079492568969726562e-01,7.911362051963806152e-01,8.436152824754111768e-02
-5.000949501991271973e-01,5.174537897109985352e-01,-1.162188887596130371e+00,7.052330539186517366e-02
-2.833756208419799805e-01,4.390546679496765137e-02,3.315322399139404297e-01,4.315254850279194587e-02
-1.504887044429779053e-01,6.332720816135406494e-02,-9.444114565849304199e-01,1.136164545121164798e-01
-3.358301818370819092e-01,8.458596467971801758e-01,-7.057271599769592285e-01,1.376002678706726989e-01
-7.797984480857849121e-01,1.235254287719726562e+00,-1.268593311309814453e+00,1.706260094382420489e-01
7.548510432243347168e-01,-8.173222541809082031e-01,1.116036996245384216e-01,9.040536824311164177e-02
-4.527828395366668701e-01,1.053075268864631653e-01,9.226285815238952637e-01,2.575630426598896072e-02
-2.055597007274627686e-01,4.164027869701385498e-01,-2.513315677642822266e-01,7.158174383071586044e-02
4.316633641719818115e-01,-7.533972263336181641e-01,-5.634912848472595215e-02,1.157112729621874170e-01
1.718855947256088257e-01,-3.994941413402557373e-01,1.094917207956314087e-01,1.222549797339449740e-01
-9.043227136135101318e-02,-1.372451066970825195e+00,5.393905043601989746e-01,1.429306425062033536e-01
-4.688992500305175781e-01,-2.475950419902801514e-01,2.875380516052246094e-01,2.691528537718540851e-02
-3.607340455055236816e-01,-3.642761409282684326e-01,-2.305460534989833832e-02,4.541485436919755897e-02
4.057848751544952393e-01,-2.138745039701461792e-02,-2.191796749830245972e-01,6.076594984292247453e-02
-7.943359017372131348e-01,1.110565781593322754e+00,-1.260016322135925293e+00,1.460624546495017106e-01
-3.824389874935150146e-01,6.614338755607604980e-01,-2.521407306194305420e-01,3.548442483318149654e-02
-3.457003086805343628e-02,-1.885842084884643555e-01,5.143479108810424805e-01,3.222574651846046162e-02
-2.705685794353485107e-01,3.452324122190475464e-02,4.293231070041656494e-01,2.200064228009894832e-02
1.243607550859451294e-01,-9.408116936683654785e-01,-3.157492280006408691e-01,1.893148120962033498e-02
3.445777669548988342e-02,-7.355085611343383789e-01,8.745361566543579102e-01,1.817466806949804004e-01
-4.397921860218048096e-01,-1.179194331169128418e+00,3.340415060520172119e-01,1.928141703010627026e-02
8.209300041198730469e-02,-1.917804777622222900e-01,5.442836880683898926e-01,1.857823042127206697e-02
1.999443024396896362e-01,5.230317711830139160e-01,-8.928850293159484863e-01,3.873056287553781896e-02
-3.120860084891319275e-02,2.140531837940216064e-01,9.508825540542602539e-01,3.930124211207186025e-01
-8.216575980186462402e-01,3.932797610759735107e-01,-6.911830902099609375e-01,3.109397647049806646e-02
1.995818316936492920e-01,2.278778851032257080e-01,-8.768273591995239258e-01,9.424072580303910485e-02
-7.484964728355407715e-01,3.140865862369537354e-01,5.635500550270080566e-01,1.050347624274590858e-01
4.892550408840179443e-01,2.774271667003631592e-01,4.603970944881439209e-01,4.152859547255749462e-02
-7.940051555633544922e-01,1.314748525619506836e+00,-1.228932857513427734e+00,1.850919367664993209e-01
8.074061572551727295e-02,-1.393871307373046875e+00,4.122680425643920898e-01,2.430694207867559187e-02
-5.692515969276428223e-01,-2.606890797615051270e-01,2.758447527885437012e-01,2.347835742380358082e-02
3.770426213741302490e-01,-1.062003254890441895e+00,-4.130145609378814697e-01,4.635934552991814034e-02
5.944109559059143066e-01,1.063728570938110352e+00,9.609853625297546387e-01,1.284729491887373898e-01
-6.874368190765380859e-01,-3.623377978801727295e-01,-2.693722844123840332e-01,2.064884297053480242e-02
8.878284096717834473e-01,-7.797429561614990234e-01,-3.034214973449707031e-01,6.372529193219787780e-02
4.988665878772735596e-01,-2.751139998435974121e-01,1.088853240013122559e+00,1.250023184347992811e-01
6.886736154556274414e-01,1.414646625518798828e+00,1.145554333925247192e-02,3.976814787135486418e-01
-8.330547213554382324e-01,-4.346203058958053589e-02,-1.233770623803138733e-01,6.719322382799207405e-02
2.554326355457305908e-01,-5.963759422302246094e-01,5.966621041297912598e-01,1.546788198413833089e-02
5.374449491500854492e-01,-7.970154285430908203e-01,-5.198596119880676270e-01,2.263261577527927657e-02
-1.644764095544815063e-01,3.833998739719390869e-01,-1.509465426206588745e-01,8.955159748856168778e-02
-8.418735116720199585e-03,1.542145609855651855e-01,2.042008638381958008e-01,7.718741189787012291e-02
-3.275272250175476074e-02,-1.396674513816833496e-01,-7.368597984313964844e-01,2.322406797937132464e-02
-8.410812020301818848e-01,8.052670359611511230e-01,-1.127144932746887207e+00,9.717963009770580474e-02
3.305773735046386719e-01,-1.487025499343872070e+00,-3.112121522426605225e-01,1.739393771751528983e-01
2.069248110055923462e-01,-4.925504624843597412e-01,6.690189242362976074e-01,4.793688809521277211e-02
-6.198359131813049316e-01,-1.567499339580535889e-01,6.345409154891967773e-01,3.529628348104675573e-02
-1.989219337701797485e-01,7.257499694824218750e-01,6.841209530830383301e-01,5.215097272447113963e-02
-3.990734815597534180e-01,-6.696912050247192383e-01,-6.104310154914855957e-01,7.830070017427166740e-02
3.039429485797882080e-01,-8.844984173774719238e-01,1.343937754631042480e+00,4.820251460676715227e-02
1.842954754829406738e-01,-1.046753048896789551e+00,9.136214852333068848e-01,1.105425674522990120e-01
-4.918096959590911865e-01,2.730445861816406250e-01,7.624665498733520508e-01,3.321675029617449093e-02
-3.919492661952972412e-02,-6.040729880332946777e-01,2.689642012119293213e-01,1.267162363872239572e-01
-1.667383499443531036e-02,8.099377155303955078e-01,2.117142677307128906e-01,5.578347811671715423e-02
7.561348080635070801e-01,-1.159754991531372070e+00,-3.769859671592712402e-01,2.501163657618903358e-01
3.291372358798980713e-01,-7.614595293998718262e-01,7.015336751937866211e-01,2.916956217177433044e-02
5.576284527778625488e-01,-7.748381495475769043e-01,-5.407254099845886230e-01,3.159141881967286042e-02
-3.118634223937988281e-01,-3.100909292697906494e-01,-3.666656017303466797e-01,3.090862064911619259e-02
-4.095712900161743164e-01,8.548136353492736816e-01,-1.290254950523376465e+00,1.115877571689598002e-01
2.168864607810974121e-01,7.346678376197814941e-01,-4.291098713874816895e-01,1.240059385546465748e-01
-4.236528649926185608e-02,-8.080771565437316895e-01,6.091963052749633789e-01,2.592412860497137622e-02
-8.561229705810546875e-02,-6.952831149101257324e-01,1.496525257825851440e-01,1.292290087366036733e-02
3.953643739223480225e-01,1.232948064804077148e+00,2.612901031970977783e-01,2.035121005640193603e-01
-3.803887367248535156e-01,-6.342520117759704590e-01,-8.857663869857788086e-01,2.242732419545565570e-01
8.114727735519409180e-01,-7.875401973724365234e-01,-1.528768390417098999e-01,7.041092136861971940e-02
2.482623159885406494e-01,4.033662080764770508e-01,6.087650656700134277e-01,1.634367549107302309e-01
-4.270974695682525635e-01,-3.540325909852981567e-02,1.194737255573272705e-01,1.880902353943420327e-02
-1.709054410457611084e-01,4.943460822105407715e-01,9.040172100067138672e-01,1.994747481107940479e-01
-7.152925133705139160e-01,1.038431048393249512e+00,-7.126773595809936523e-01,7.103687103044749318e-02
8.703976273536682129e-01,-4.772429764270782471e-01,-2.865983247756958008e-01,1.429829201977128594e-02
-1.685098409652709961e-01,-1.675288081169128418e-01,-3.976583480834960938e-01,7.263892470477388563e-02
5.588791891932487488e-02,1.560260951519012451e-01,2.085861265659332275e-01,7.977036126567206564e-02
-6.528257727622985840e-01,1.218415617942810059e+00,-8.257620334625244141e-01,7.758950666391682682e-02
1.599300652742385864e-01,3.722835183143615723e-01,1.501069515943527222e-01,8.350338082423572339e-02
-6.554576158523559570e-01,6.599832773208618164e-01,-4.045457541942596436e-01,3.569261809066095331e-02
2.094870954751968384e-01,-1.682968139648437500e-01,4.717890918254852295e-01,6.935112828719289246e-02
1.106706976890563965e+00,-6.374012827873229980e-01,-5.576653480529785156e-01,2.608511845784474703e-01
1.048892140388488770e+00,1.440393030643463135e-01,-6.558544188737869263e-02,4.115400376877252631e-02
-5.079301595687866211e-01,-2.717846035957336426e-01,6.692169308662414551e-01,7.385677147766585293e-02
-6.041633710265159607e-02,2.877723872661590576e-01,7.621097564697265625e-02,5.581801967854875535e-02
9.645809531211853027e-01,-1.171488881111145020e+00,-2.844982147216796875e-01,1.313785699061343348e-01
-3.060853779315948486e-01,-3.677502274513244629e-01,5.846524238586425781e-01,2.135360462517076410e-02
-3.759944736957550049e-01,-4.658378660678863525e-01,6.121675968170166016e-01,2.374919224794946881e-02
-7.505911588668823242e-01,3.768631219863891602e-01,-8.457375764846801758e-01,9.924904548449500763e-02
2.255341708660125732e-01,-4.980155527591705322e-01,7.394430637359619141e-01,9.897889295739861759e-02
5.517447590827941895e-01,-8.055059313774108887e-01,-8.390042930841445923e-02,9.236959398615181283e-02
9.161422252655029297e-01,-4.878763109445571899e-03,2.206343263387680054e-01,2.305442423155540932e-01
1.702728122472763062e-01,4.585515558719635010e-01,-9.283180832862854004e-01,4.040519190629276308e-02
-8.521596193313598633e-01,5.495378375053405762e-02,-7.939497381448745728e-02,9.475390858332023714e-02
3.857165202498435974e-02,-4.912439882755279541e-01,-3.953797370195388794e-02,3.292479030965117515e-02
-3.250271081924438477e-01,-2.715732157230377197e-01,-2.394713759422302246e-01,2.186507064301414921e-02
3.316700458526611328e-01,-1.339915156364440918e+00,5.846640467643737793e-01,1.109527089230545882e-01
-8.639692068099975586e-01,7.704405784606933594e-01,-1.409248411655426025e-01,5.505953728794364677e-02
-2.153426259756088257e-01,4.396994709968566895e-01,5.401579141616821289e-01,2.210262231927541399e-01
-1.595052182674407959e-01,6.242055296897888184e-01,7.632145881652832031e-01,7.518585725497259342e-02
-1.396504640579223633e-01,6.224960088729858398e-01,-8.998833894729614258e-01,1.021022289518147969e-01
7.703487277030944824e-01,1.611160874366760254e+00,1.086653590202331543e+00,1.221041961016455374e-01
7.428073287010192871e-01,-8.296324610710144043e-01,-5.363054275512695312e-01,2.180783020158136298e-02
-8.490204215049743652e-01,5.422616750001907349e-02,-2.558718025684356689e-01,3.438005162632940676e-02
-5.838068127632141113e-01,1.184182286262512207e+00,-6.846685409545898438e-01,2.256309433606368611e-02
5.529038906097412109e-01,1.030129551887512207e+00,1.023102045059204102e+00,1.555366011171470109e-01
8.309047818183898926e-01,-4.651280343532562256e-01,-4.904123842716217041e-01,8.910969364656640135e-02
8.994021415710449219e-01,3.556023910641670227e-02,2.498797178268432617e-01,2.280473198466431151e-01
-4.094801247119903564e-01,2.037258744239807129e-01,-1.003856420516967773e+00,7.593066747631552205e-02
5.431842207908630371e-01,-1.470138430595397949e+00,-3.628591001033782959e-01,2.186674547603931207e-01
-4.074532389640808105e-01,2.470653653144836426e-01,9.343005418777465820e-01,4.320522612018546510e-02
1.599780172109603882e-01,-3.332343697547912598e-01,2.148838341236114502e-01,3.489825214468193770e-02
-7.576901912689208984e-01,8.775744438171386719e-01,4.788163304328918457e-01,6.254467531860034846e-02
-2.544077634811401367e-01,-1.429435253143310547e+00,4.153114855289459229e-01,1.773923787951879327e-01
4.031450152397155762e-01,-8.132824301719665527e-01,-1.650307476520538330e-01,2.430286432827967816e-02
-2.644651755690574646e-02,6.968011260032653809e-01,6.797547340393066406e-01,2.270650665812945848e-02
-4.336029887199401855e-01,-3.219788670539855957e-01,-3.497961759567260742e-01,2.767378388980663156e-02
-5.046291351318359375e-01,-1.292665004730224609e-01,8.043530583381652832e-01,1.097915169815734220e-02
7.157007455825805664e-01,4.288742840290069580e-01,6.022720336914062500e-01,2.318303170935145235e-02
-4.322452843189239502e-01,7.842969149351119995e-02,6.040243506431579590e-01,3.496135212136899234e-02
7.058522701263427734e-01,7.997373938560485840e-01,-4.300016164779663086e-02,1.060519129790938875e-01
-8.843962550163269043e-01,5.300163626670837402e-01,-1.808145195245742798e-01,2.358448570146184572e-02
-4.840328991413116455e-01,-3.552794754505157471e-01,-3.688289523124694824e-01,2.349373904573703181e-02
1.723591834306716919e-01,5.585510134696960449e-01,-9.086941480636596680e-01,6.608414854355915136e-02
-5.609414577484130859e-01,1.080025434494018555e+00,9.469860047101974487e-02,5.136174896036710402e-02
8.693633675575256348e-01,3.734154403209686279e-01,-3.475332558155059814e-01,8.466153943647385105e-02
-4.618080854415893555e-01,-6.892745494842529297e-01,-7.994725108146667480e-01,2.524680428048485803e-01
1.112187266349792480e+00,-4.299783110618591309e-01,-8.721896260976791382e-02,4.739868792987794732e-02
3.758489787578582764e-01,-8.535991907119750977e-01,-6.692814230918884277e-01,1.413302808933925570e-01
8.122503161430358887e-01,-6.104922890663146973e-01,-2.323512136936187744e-01,1.037211980301312869e-01
-7.315269112586975098e-01,1.935910284519195557e-01,5.581948757171630859e-01,1.509640565439643034e-01
-8.487335443496704102e-01,5.651233345270156860e-02,1.185997575521469116e-02,1.363893537386585142e-01
4.291680082678794861e-02,-6.343129873275756836e-01,1.521868556737899780e-01,4.077697575777105427e-02
-7.311893701553344727e-01,1.222497344017028809e+00,-5.099193453788757324e-01,8.294225107161350141e-02
-5.823563933372497559e-01,3.998143076896667480e-01,6.150035262107849121e-01,9.351709074391216514e-02
-8.097354769706726074e-01,8.672463297843933105e-01,2.658421099185943604e-01,8.049312129099822632e-02
1.882235556840896606e-01,-3.758723288774490356e-02,5.372053980827331543e-01,1.321054836812489766e-02
-2.145292758941650391e-01,-4.633845984935760498e-01,-1.051111221313476562e+00,2.734207025211725095e-01
-6.238442063331604004e-01,-9.436947852373123169e-02,4.751701354980468750e-01,3.958941186069531160e-02
-4.092682525515556335e-02,-1.104926228523254395e+00,7.259389162063598633e-01,3.763071369866127086e-02
3.450180590152740479e-01,5.121760964393615723e-01,-6.180636882781982422e-01,1.864968838645331140e-01
7.375593483448028564e-02,6.021300554275512695e-01,3.600057065486907959e-01,3.882146602726175427e-02
7.578381299972534180e-01,6.056222915649414062e-01,-1.526934467256069183e-02,7.216193748459397150e-02
-8.127112984657287598e-01,8.057168722152709961e-01,3.079106211662292480e-01,3.955583514217829444e-02
9.603438377380371094e-01,9.881232380867004395e-01,-1.789863854646682739e-01,2.087513779082137144e-01
-2.356250286102294922e-01,4.260265529155731201e-01,5.514541864395141602e-01,2.068423267904234142e-01
-3.929845243692398071e-02,8.226221799850463867e-01,5.283980444073677063e-02,3.585163589261315675e-02
7.970286011695861816e-01,-2.836703360080718994e-01,-5.727219581604003906e-02,1.773140013593110520e-01
-5.773177146911621094e-01,-4.193520843982696533e-01,4.362289309501647949e-01,6.937318454328003647e-02
1.461653560400009155e-01,1.244578510522842407e-03,8.007968068122863770e-01,2.159605669304380249e-01
-4.086738079786300659e-02,2.015414834022521973e-01,1.121980771422386169e-01,8.393772699039010743e-02
-6.818876415491104126e-02,-4.706983864307403564e-01,6.705700755119323730e-01,4.419831771329159331e-02
1.753913015127182007e-01,-1.662041783332824707e+00,-4.790850728750228882e-02,3.059548778993959744e-02
3.065544664859771729e-01,-7.791535258293151855e-01,-2.749423980712890625e-01,1.138900663433290751e-02
-8.231655359268188477e-01,5.557224154472351074e-01,4.010254740715026855e-01,7.175892209482824524e-02
-1.988279521465301514e-01,3.362759053707122803e-01,-1.856987774372100830e-01,7.217399860163896397e-02
9.356866776943206787e-02,7.702677845954895020e-01,-4.216059744358062744e-01,9.746327906753364523e-02
-5.105687975883483887e-01,8.826193809509277344e-01,-5.382615327835083008e-01,4.406207717766932180e-02
